property_id,rental_address,amenity_type,amenity_name,lat,lon
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",restaurant,Löwen,47.2595753,8.8512636
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",restaurant,Klosterhof,47.2595514,8.8493536
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",restaurant,Sonne,47.2567983,8.8539976
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",pharmacy,APODRO Apotheke,47.2585757,8.848725
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",atm,ZKB,47.258933,8.8496866
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",parking,n/a,47.2584965,8.8498157
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",parking,n/a,47.25899,8.8507008
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",restaurant,Shizuka,47.2580604,8.8527523
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",restaurant,Buon Appetito Pizzakurier,47.2581749,8.8514037
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",restaurant,Amici miei,47.2584114,8.8509346
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",restaurant,Seoul Kitchen & BBQ,47.258703,8.84887
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",fast_food,Akgül,47.2585366,8.8498811
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",parking,n/a,47.2574578,8.8508299
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",cafe,XOKÓ,47.2588463,8.8498571
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",fast_food,Sandwich Factory GmbH,47.2615424,8.8513829
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",bank,Bank Avera,47.258797,8.851074
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",restaurant,Ochsen,47.2574681,8.8529959
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",fast_food,Foodoo,47.2601885,8.8517689
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",cafe,Vivazzo,47.2601184,8.8534674
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",clinic,Praxis am Bahnhof,47.2601863,8.8531577
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",restaurant,Märtegge,47.2586305,8.8491639
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",fast_food,BBQ Sushi Momo,47.2587631,8.8477967
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",fast_food,Blue,47.2587814,8.8478678
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",fast_food,Al Massimo,47.2588493,8.8480518
4001856666,"Dorfstrasse 66a, 8630 Rüti ZH",cafe,Café Rüti,47.2600844,8.8521308
4001841517,"Route de Sion 81, 3960 Sierre",parking,n/a,46.2842403,7.5161854
4001841517,"Route de Sion 81, 3960 Sierre",restaurant,A Table,46.2877311,7.5208975
4001841517,"Route de Sion 81, 3960 Sierre",parking,n/a,46.2876817,7.5204554
4001838215,"Bernstrasse 141, 3400 Burgdorf",parking,n/a,47.0520953,7.6110924
4001838215,"Bernstrasse 141, 3400 Burgdorf",parking,n/a,47.0530519,7.6119283
4001838215,"Bernstrasse 141, 3400 Burgdorf",parking,n/a,47.0530322,7.61328
4001837441,"Via Lugano 17, 6500 Bellinzona",bank,Banca Raiffeisen Bellinzonese e Visagno,46.1902994,9.0201019
4001837441,"Via Lugano 17, 6500 Bellinzona",bar,Bar Indipendenza,46.1901775,9.0226625
4001837441,"Via Lugano 17, 6500 Bellinzona",cafe,Tea Room Gazzaniga,46.1902286,9.022361
4001837441,"Via Lugano 17, 6500 Bellinzona",cafe,Glitter Caffè,46.189843,9.0222774
4001837441,"Via Lugano 17, 6500 Bellinzona",pharmacy,pharamcieplus malè,46.1897623,9.02292
4001837441,"Via Lugano 17, 6500 Bellinzona",restaurant,Osteria Zanzibar,46.1883166,9.0210074
4001835702,"Am Oeschbrig 5, 8053 Zürich",cafe,Cafeteria,47.3560249,8.6009276
4001810866,"Gellertstrasse 2a, 4052 Basel",restaurant,n/a,47.5511342,7.6029046
4001803665,"Iselisberg, 8524 Uesslingen-Buch",restaurant,Aussicht,47.5863561,8.8270048
4001681223,"Rue de la Fiaz 38, 2300 La Chaux-de-Fonds",parking,n/a,47.0874374,6.8099263
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",cafe,La Belle Affaire,47.1004694,6.8269329
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",cafe,Le Métro,47.1002381,6.8275657
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",bar,Buddy'z Lounge,47.0995691,6.8263895
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",clinic,Clinique de La Tour,47.0996235,6.8264647
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",cafe,Bessa,47.1007408,6.8273632
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",cafe,Société de Consommation,47.1010393,6.8292745
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",pharmacy,Sun Store,47.100348,6.8272758
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",restaurant,Dolce Vita,47.0994648,6.8262118
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",cafe,Crême Renversante Café,47.1009254,6.8281518
4001662189,"Rue des Musées 58, 2300 La Chaux-de-Fonds",cafe,Café des Arcades,47.1002756,6.8265865
4001642199,"Rue du Nord 54, 2300 La Chaux-de-Fonds",restaurant,La Différence,47.1070124,6.8296598
4001642199,"Rue du Nord 54, 2300 La Chaux-de-Fonds",pub,Centro Español,47.1069401,6.8290049
4001442139,"Via Montalbano 1, 6925 Gentilino",parking,n/a,45.9912007,8.9327967
4001255523,"Hauptstrasse 41, 4437 Waldenburg",restaurant,Leue,47.3818644,7.7473403
4001255523,"Hauptstrasse 41, 4437 Waldenburg",restaurant,Bella Sicilia,47.3856586,7.7495342
4001255523,"Hauptstrasse 41, 4437 Waldenburg",atm,Basellandschaftliche Kantonalbank,47.3862564,7.7489594
4001255523,"Hauptstrasse 41, 4437 Waldenburg",cafe,Alte Wacht,47.3830155,7.7483743
4000976400,"Amerbachstrasse 64, 4057 Basel",restaurant,Firenze,47.5692427,7.5944428
4000976400,"Amerbachstrasse 64, 4057 Basel",pub,Kiki Bar,47.5692456,7.5941997
4000976400,"Amerbachstrasse 64, 4057 Basel",cafe,Senat Maki's,47.5692456,7.5938822
4000976400,"Amerbachstrasse 64, 4057 Basel",pub,Sport Pub Milan,47.5689609,7.5948146
4000976400,"Amerbachstrasse 64, 4057 Basel",bar,Nordbar,47.5704484,7.5955243
4000976400,"Amerbachstrasse 64, 4057 Basel",restaurant,Che que lomo,47.5705566,7.594893
4000976400,"Amerbachstrasse 64, 4057 Basel",fast_food,Detto Pronto,47.5705037,7.5952502
4000744811,"Rue de la Fiaz 38, 2300 La Chaux-de-Fonds",parking,n/a,47.0874374,6.8099263
4000744717,"Rue de la Fiaz 38, 2300 La Chaux-de-Fonds",parking,n/a,47.0874374,6.8099263
3003296264,"Bahnhofstrasse 172, 6423 Seewen SZ",restaurant,öffentliches Personalrestaurant,47.027521,8.6326752
3003296264,"Bahnhofstrasse 172, 6423 Seewen SZ",restaurant,Divan Bistro,47.029345,8.6296856
3003296264,"Bahnhofstrasse 172, 6423 Seewen SZ",cafe,Blend & Brew,47.0266715,8.6321597
3003296216,"Bahnhofstrasse 172, 6423 Seewen SZ",restaurant,öffentliches Personalrestaurant,47.027521,8.6326752
3003296216,"Bahnhofstrasse 172, 6423 Seewen SZ",restaurant,Divan Bistro,47.029345,8.6296856
3003296216,"Bahnhofstrasse 172, 6423 Seewen SZ",cafe,Blend & Brew,47.0266715,8.6321597
4002078671,"Landstrasse 49, 5415 Nussbaumen",bar,Blue Bird Bar,47.4861844,8.2974375
4002078671,"Landstrasse 49, 5415 Nussbaumen",restaurant,Entehuus China Restaurant,47.4861206,8.2976178
4002078671,"Landstrasse 49, 5415 Nussbaumen",parking,n/a,47.4869477,8.296833
4002078671,"Landstrasse 49, 5415 Nussbaumen",parking,n/a,47.4876945,8.2947811
4002078671,"Landstrasse 49, 5415 Nussbaumen",library,Dorfbibliothek Obersiggenthal,47.4868318,8.2938724
4002078671,"Landstrasse 49, 5415 Nussbaumen",bar,3Sternen Bar,47.4866505,8.2927605
4002078590,"Murgenthalstrasse 4C, 4900 Langenthal",parking,n/a,47.2165441,7.7863946
4002078590,"Murgenthalstrasse 4C, 4900 Langenthal",restaurant,L’AUBERGE,47.2166466,7.7879525
4002078590,"Murgenthalstrasse 4C, 4900 Langenthal",pub,BeBeTo - Bar&Billard,47.2154754,7.7880022
4002078153,"Ziegelhofstrasse 1, 8730 Uznach",bank,St.Galler Kantonalbank,47.2242781,8.9826133
4002078153,"Ziegelhofstrasse 1, 8730 Uznach",atm,n/a,47.2241909,8.982494
4002078153,"Ziegelhofstrasse 1, 8730 Uznach",clinic,Psychiatrie-Zentrum Linthgebiet,47.2243785,8.9837341
4002075344,"Culmannstrasse 20, 8006 Zürich",restaurant,Ristorante Culmann,47.3794422,8.5470198
4002075344,"Culmannstrasse 20, 8006 Zürich",restaurant,La Fontana,47.3797201,8.5469255
4002075344,"Culmannstrasse 20, 8006 Zürich",restaurant,Restaurant Haldenbach,47.3799672,8.5469246
4002075344,"Culmannstrasse 20, 8006 Zürich",fast_food,Züri Bistro,47.38053,8.5479785
4002075344,"Culmannstrasse 20, 8006 Zürich",restaurant,Bamboo Inn,47.3804786,8.5472423
4002075344,"Culmannstrasse 20, 8006 Zürich",cafe,Natural Bites,47.3803426,8.5478344
4002075315,"Sandgrubenstrasse 18, 8330 Pfäffikon ZH",atm,n/a,47.3679644,8.7818315
4002075315,"Sandgrubenstrasse 18, 8330 Pfäffikon ZH",pharmacy,Medbase,47.3678988,8.781923
4002075315,"Sandgrubenstrasse 18, 8330 Pfäffikon ZH",pharmacy,Drogerie Teufer,47.3682623,8.7808047
4002075315,"Sandgrubenstrasse 18, 8330 Pfäffikon ZH",atm,n/a,47.3711464,8.7762164
4002075315,"Sandgrubenstrasse 18, 8330 Pfäffikon ZH",bank,Zürcher Kantonalbank,47.368019,8.7816734
4002075315,"Sandgrubenstrasse 18, 8330 Pfäffikon ZH",bank,PostFinance,47.3681264,8.7804481
4002075315,"Sandgrubenstrasse 18, 8330 Pfäffikon ZH",restaurant,Cucina Piccante,47.3674838,8.7817782
4002075315,"Sandgrubenstrasse 18, 8330 Pfäffikon ZH",bar,The Sunshine Lounge,47.3681279,8.7803568
4002073576,"Akazienweg 22, 8500 Frauenfeld",clinic,Clienia,47.556486,8.8897486
4002060883,"Schulweg 3, 5453 Remetschwil",parking,n/a,47.4072679,8.3282943
4002060883,"Schulweg 3, 5453 Remetschwil",parking,n/a,47.4080098,8.3285772
4002060883,"Schulweg 3, 5453 Remetschwil",restaurant,Restaurant zur Post,47.4082559,8.3268615
4002059591,"Chapfstrasse 13, 8625 Gossau",restaurant,Rosengarten,47.3063621,8.7582492
4002059591,"Chapfstrasse 13, 8625 Gossau",restaurant,Pizzeria Laufenbach,47.3055261,8.7589912
4002059591,"Chapfstrasse 13, 8625 Gossau",atm,n/a,47.3050095,8.7580214
4002055443,"Auf den Fiechten 4, 4147 Aesch BL",fast_food,Werni's Grillimbiss,47.4783727,7.5949291
4002051424,"Altstetterstrasse 247 + 249, 8048 Zürich",school,Schule für Sehbehinderte,47.3850777,8.4861808
4002051268,"Erlenmattweg 7, 4058 Basel",bar,Qbarana Lounge Bar,47.5687669,7.6018111
4002051268,"Erlenmattweg 7, 4058 Basel",bar,Carambolage,47.5683278,7.6004231
4002051268,"Erlenmattweg 7, 4058 Basel",library,feministische bibliothek @spit,47.5684445,7.6009464
4002051268,"Erlenmattweg 7, 4058 Basel",pharmacy,Coop Vitality,47.5697544,7.6036227
4002051268,"Erlenmattweg 7, 4058 Basel",restaurant,Matt & Elly Brewery & Kitchen,47.56969,7.6034296
4002050974,"Altstetterstrasse 247 + 249, 8048 Zürich",school,Schule für Sehbehinderte,47.3850777,8.4861808
4002050973,"Altstetterstrasse 247 + 249, 8048 Zürich",school,Schule für Sehbehinderte,47.3850777,8.4861808
4002050972,"Altstetterstrasse 247 + 249, 8048 Zürich",school,Schule für Sehbehinderte,47.3850777,8.4861808
4002047849,"Buckhauserstrasse 49, 8048 Zürich",restaurant,UBS Restaurant Flur,47.382807,8.4929412
4002047849,"Buckhauserstrasse 49, 8048 Zürich",atm,UBS Bancomat,47.3828726,8.4929615
4002047849,"Buckhauserstrasse 49, 8048 Zürich",restaurant,UBS Restaurant Snackeria Flurhof,47.3825966,8.4926584
4002047849,"Buckhauserstrasse 49, 8048 Zürich",restaurant,Thai Style,47.3838416,8.4947954
4002047849,"Buckhauserstrasse 49, 8048 Zürich",restaurant,Restaurant Buckhuser,47.3837393,8.4925808
4002047849,"Buckhauserstrasse 49, 8048 Zürich",restaurant,Lunchmarket,47.3850743,8.4924041
4002047849,"Buckhauserstrasse 49, 8048 Zürich",bank,Valiant,47.3841976,8.4942783
4002047849,"Buckhauserstrasse 49, 8048 Zürich",restaurant,Intermezzo,47.3837329,8.4925606
4002047849,"Buckhauserstrasse 49, 8048 Zürich",school,kinder campus,47.3844657,8.4945248
4002047849,"Buckhauserstrasse 49, 8048 Zürich",parking,Medienpark,47.3844014,8.4950445
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Apotheke zur Bleiche,47.3678875,8.5348942
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Korner,47.3686567,8.5339963
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Migros Bank,47.3674788,8.5345119
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Moudi,47.3697863,8.5343368
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Balboa Bar & Gym,47.3686781,8.5356419
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Vemezza,47.3687901,8.533995
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Happy Chef,47.3679354,8.5350652
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Fleming's,47.3696334,8.5334346
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Stamped,47.3697712,8.5341158
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Vontobel,47.3676857,8.5353314
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,roots,47.368752,8.535695
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,RPOS Coffehouse,47.3678817,8.534686
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Wild Bowls,47.3678059,8.5343157
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,La Lup,47.3695695,8.5333627
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",parking,Parking de la Gare,46.8041248,7.1512473
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",restaurant,Alconi Restaurant - Cantine,46.8040456,7.1510044
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",university,Beauregard 01,46.8025294,7.1490731
4002039720,"Erlenmattstrasse 18, 4058 Basel",bar,Carambolage,47.5683278,7.6004231
4002039720,"Erlenmattstrasse 18, 4058 Basel",library,feministische bibliothek @spit,47.5684445,7.6009464
4002039720,"Erlenmattstrasse 18, 4058 Basel",school,Primarschulhaus Erlenmatt,47.5689989,7.6004078
4002038670,"Via Quinta 59, 6710 Biasca",restaurant,Nazionale,46.3519741,8.9736943
4002038670,"Via Quinta 59, 6710 Biasca",restaurant,Stazione Grill,46.3512214,8.9738891
4002038670,"Via Quinta 59, 6710 Biasca",restaurant,Lucomagno,46.3525022,8.9734966
4002038668,"Via Beltramina 8, 6900 Lugano",fast_food,Mondo Pizza,46.0192886,8.9572029
4002038668,"Via Beltramina 8, 6900 Lugano",cafe,n/a,46.0182606,8.9588315
4002038668,"Via Beltramina 8, 6900 Lugano",cafe,Bar al 74,46.018148,8.9570188
4002038668,"Via Beltramina 8, 6900 Lugano",pharmacy,Daniela Sartori,46.0157886,8.955199
4002038668,"Via Beltramina 8, 6900 Lugano",bar,n/a,46.0169857,8.9557817
4002038668,"Via Beltramina 8, 6900 Lugano",pharmacy,Farmacia Stella,46.0191428,8.9574995
4002038668,"Via Beltramina 8, 6900 Lugano",fast_food,n/a,46.0163455,8.9551676
4002038668,"Via Beltramina 8, 6900 Lugano",fast_food,Speedy pizza,46.0166978,8.9569552
4002038668,"Via Beltramina 8, 6900 Lugano",fast_food,Maistà food,46.0168022,8.9569575
4002038668,"Via Beltramina 8, 6900 Lugano",fast_food,Kebab Arbil,46.0193531,8.9572419
4002038668,"Via Beltramina 8, 6900 Lugano",restaurant,Ristorante La Veranda,46.0194909,8.9573375
4002038668,"Via Beltramina 8, 6900 Lugano",restaurant,Billy Food,46.01803,8.9576649
4002038663,"Bahnhofstrasse 7, 4415 Lausen",restaurant,Restaurant Bernerhof,47.4713325,7.7598939
4002038663,"Bahnhofstrasse 7, 4415 Lausen",fast_food,Lausener,47.4712785,7.761635
4002038663,"Bahnhofstrasse 7, 4415 Lausen",restaurant,Bären,47.4713406,7.7613016
4002038663,"Bahnhofstrasse 7, 4415 Lausen",restaurant,Ben Fatto,47.4705263,7.7602413
4002038663,"Bahnhofstrasse 7, 4415 Lausen",parking,n/a,47.4706474,7.7599998
4002037350,"Berntorgasse 16, 3600 Thun",atm,n/a,46.7605565,7.6278634
4002037350,"Berntorgasse 16, 3600 Thun",parking,n/a,46.7605911,7.6282485
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Trattoria Rimini,46.7607851,7.6287416
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Casa Iberica,46.7604709,7.628235
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Karussell,46.7609362,7.6278866
4002037350,"Berntorgasse 16, 3600 Thun",pub,McArthurs Pub,46.7605645,7.627705
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Red Ox,46.7602019,7.6285237
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,La Bodega,46.7602478,7.6285192
4002037350,"Berntorgasse 16, 3600 Thun",cafe,Cortina Lounge,46.7603369,7.6287248
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Rama Thai Restaurant und Take Away,46.7611367,7.6288034
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Tran,46.7606896,7.6285063
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Waaghaus,46.7599794,7.6274584
4002037350,"Berntorgasse 16, 3600 Thun",bar,Thurm,46.7607858,7.6269711
4002037350,"Berntorgasse 16, 3600 Thun",bar,Anthra,46.7615664,7.6285741
4002037350,"Berntorgasse 16, 3600 Thun",fast_food,Coop Take away,46.7602765,7.6271777
4002037350,"Berntorgasse 16, 3600 Thun",parking,n/a,46.7609387,7.6277653
4002037350,"Berntorgasse 16, 3600 Thun",fast_food,Munzur,46.760807,7.6285679
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Pronto,46.7607254,7.6287421
4002037350,"Berntorgasse 16, 3600 Thun",fast_food,Cira,46.7609095,7.6285634
4002029971,"Bois de la Chapelle 63, 1213 Onex",restaurant,Asmara,46.1903604,6.1037018
4002017369,"Avenue du Temple 1-3, 1020 Renens VD",pharmacy,Pharmacie Rose Rouge,46.5361536,6.5877377
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Brauerei Fischerstube,47.5592957,7.5932323
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Restaurant zur Linde,47.5593624,7.5931568
4002009966,"Oberer Rheinweg 35, 4058 Basel",pub,8Bar,47.5603488,7.5916665
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Brauerzunft,47.5604591,7.5917922
4002009966,"Oberer Rheinweg 35, 4058 Basel",bar,Consum,47.5602389,7.5920448
4002009966,"Oberer Rheinweg 35, 4058 Basel",cafe,Pulpo,47.5585241,7.5941531
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,zem alte Schluuch,47.5608684,7.5915059
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Zum Schmale Wurf,47.5602748,7.5916791
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,RhyWyera,47.561092,7.5905972
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Ufer7,47.5610452,7.5906378
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Du Pont,47.560565,7.5910314
4002009966,"Oberer Rheinweg 35, 4058 Basel",bar,Blaupause,47.5602047,7.5929324
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Gabri's Pasta,47.5592231,7.5932539
4002009966,"Oberer Rheinweg 35, 4058 Basel",bar,Schall und Rauch Bar,47.5599894,7.5922865
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Sonne,47.5600427,7.5922305
4001980238,"Im Römerquartier 4A, 4800 Zofingen",bar,Havanna,47.2872256,7.9470513
4001980238,"Im Römerquartier 4A, 4800 Zofingen",restaurant,Stadtkeller,47.2873911,7.947331
4001980238,"Im Römerquartier 4A, 4800 Zofingen",restaurant,Pizzeria & Bar Letzi,47.2870287,7.9464995
4001980238,"Im Römerquartier 4A, 4800 Zofingen",restaurant,Le Cheval Blanc,47.2872195,7.946152
4001980238,"Im Römerquartier 4A, 4800 Zofingen",fast_food,City Pizza,47.2870881,7.9464368
4001980238,"Im Römerquartier 4A, 4800 Zofingen",restaurant,Café Damascus,47.2869612,7.9463905
4001980238,"Im Römerquartier 4A, 4800 Zofingen",restaurant,Chuchi Station,47.2846873,7.9459932
4001980238,"Im Römerquartier 4A, 4800 Zofingen",restaurant,Frohsinn,47.2848545,7.9458774
4001976792,"Centralweg 16, 3013 Bern",fast_food,gio,46.9556624,7.4453265
4001976792,"Centralweg 16, 3013 Bern",restaurant,Brasserie Lorraine,46.9579807,7.445612
4001976792,"Centralweg 16, 3013 Bern",restaurant,La Carbonara,46.9580433,7.4465318
4001976792,"Centralweg 16, 3013 Bern",restaurant,Hof-Bistro,46.957451,7.4467117
4001976792,"Centralweg 16, 3013 Bern",restaurant,Okra,46.9561265,7.4448525
4001976792,"Centralweg 16, 3013 Bern",school,denk:mal,46.9567601,7.4454367
4001976792,"Centralweg 16, 3013 Bern",restaurant,mensa Five,46.9558918,7.4447901
4001976792,"Centralweg 16, 3013 Bern",cafe,Lorraine 22,46.9564727,7.4451463
4001976792,"Centralweg 16, 3013 Bern",parking,n/a,46.9568974,7.4451816
4001976792,"Centralweg 16, 3013 Bern",restaurant,Namsan,46.9569927,7.4449947
4001976792,"Centralweg 16, 3013 Bern",restaurant,Glückskeks,46.9569712,7.4450707
4001976792,"Centralweg 16, 3013 Bern",bar,Wartsaal,46.9566332,7.4447528
4001976792,"Centralweg 16, 3013 Bern",cafe,Bistro zytlos,46.9571784,7.4467912
4001976792,"Centralweg 16, 3013 Bern",restaurant,WerkStadt Lorraine,46.9563625,7.4451577
4001976792,"Centralweg 16, 3013 Bern",restaurant,Indian Kitchen,46.9576217,7.4445968
4001964147,"Hegenheimerstrasse 47, 4055 Basel",restaurant,Pho Asia Vietnamese Food,47.5614009,7.5743702
4001964147,"Hegenheimerstrasse 47, 4055 Basel",restaurant,Domino's Pizza,47.5615711,7.574275
4001964147,"Hegenheimerstrasse 47, 4055 Basel",restaurant,Milchhüsli,47.561151,7.574944
4001964147,"Hegenheimerstrasse 47, 4055 Basel",university,"Faculty of Psychology, University of Basel",47.5612651,7.5752961
4001964147,"Hegenheimerstrasse 47, 4055 Basel",cafe,Kaffeekanne,47.5603846,7.5715119
4001964147,"Hegenheimerstrasse 47, 4055 Basel",pharmacy,Sonnen-Apotheke,47.5605396,7.5721886
4001964147,"Hegenheimerstrasse 47, 4055 Basel",restaurant,Best Pizza,47.5614046,7.5750079
4001964147,"Hegenheimerstrasse 47, 4055 Basel",cafe,Kaphi,47.5593174,7.5735831
4001963761,"Radarstrasse 7, 3013 Bern",restaurant,Roseto,46.9537549,7.4578977
4001962645,"Lörracherstrasse 146, 4125 Riehen",parking,n/a,47.5929037,7.655188
4001961205,"Bachlettenstrasse 47, 4054 Basel",restaurant,Sukhothai,47.5496409,7.5802149
4001961205,"Bachlettenstrasse 47, 4054 Basel",pub,Templum,47.5504714,7.5808569
4001961205,"Bachlettenstrasse 47, 4054 Basel",restaurant,Ristorante La Vela,47.5505454,7.5807065
4001961205,"Bachlettenstrasse 47, 4054 Basel",restaurant,roots,47.550335,7.5811371
4001955020,"Lessingstrasse 9, 8002 Zürich",restaurant,Kai Sushi,47.3598916,8.5239764
4001955020,"Lessingstrasse 9, 8002 Zürich",restaurant,Leafs Restaurant,47.3595759,8.5247174
4001879398,"Bahnhofstrasse 29, 6162 Entlebuch",school,Primarschule Pfrundmatt,46.9917328,8.0638217
4001879398,"Bahnhofstrasse 29, 6162 Entlebuch",bank,Clientis EB Entlebucher Bank,46.9915175,8.0641135
4001879398,"Bahnhofstrasse 29, 6162 Entlebuch",parking,Hotel Drei Königen,46.9935998,8.0649697
4001879398,"Bahnhofstrasse 29, 6162 Entlebuch",restaurant,Meienrisli,46.9929681,8.0649105
4001879398,"Bahnhofstrasse 29, 6162 Entlebuch",restaurant,Bahnhöfli,46.9929875,8.0625944
